name,url
Tetsuya Higashida,https://en.wikipedia.org/w/index.php?title=Tetsuya_Higashida&action=edit&redlink=1
Toshitaka Kimura,https://en.wikipedia.org/wiki/Toshitaka_Kimura
Masahiko Koshiyama,https://en.wikipedia.org/w/index.php?title=Masahiko_Koshiyama&action=edit&redlink=1
Shinji Onuki,https://en.wikipedia.org/wiki/Shinji_Onuki
Masato Yasuda,https://en.wikipedia.org/w/index.php?title=Masato_Yasuda&action=edit&redlink=1
Masaharu Aizawa,https://en.wikipedia.org/wiki/Masaharu_Aizawa
Toshiro Yoshino,https://en.wikipedia.org/wiki/Toshiro_Yoshino
Shogo Mukai,https://en.wikipedia.org/wiki/Shogo_Mukai
Daijiro Murai,https://en.wikipedia.org/wiki/Daijiro_Murai
Yoshifumi Kasai,https://en.wikipedia.org/w/index.php?title=Yoshifumi_Kasai&action=edit&redlink=1
Eiji Kutsuki,https://en.wikipedia.org/wiki/Eiji_Kutsuki
Toshihiro Matsunaga,https://en.wikipedia.org/w/index.php?title=Toshihiro_Matsunaga&action=edit&redlink=1
Nofomuli Taumoefolau,https://en.wikipedia.org/wiki/Nofomuli_Taumoefolau
Masato Tsuchida,https://en.wikipedia.org/w/index.php?title=Masato_Tsuchida&action=edit&redlink=1
Kinya Konishi,https://en.wikipedia.org/w/index.php?title=Kinya_Konishi&action=edit&redlink=1
Katsuhiro Matsuo,https://en.wikipedia.org/wiki/Katsuhiro_Matsuo
Osamu Ota,https://en.wikipedia.org/wiki/Osamu_Ota
Hopoi Taione,https://en.wikipedia.org/w/index.php?title=Hopoi_Taione&action=edit&redlink=1
Koji Yasumi,https://en.wikipedia.org/wiki/Koji_Yasumi
Katsunori Ishii,https://en.wikipedia.org/w/index.php?title=Katsunori_Ishii&action=edit&redlink=1
Seiji Kurihara,https://en.wikipedia.org/wiki/Seiji_Kurihara
Yoshihiko Sakuraba,https://en.wikipedia.org/wiki/Yoshihiko_Sakuraba
Katsufumi Miyamoto,https://en.wikipedia.org/wiki/Katsufumi_Miyamoto
Yuji Masutome,https://en.wikipedia.org/w/index.php?title=Yuji_Masutome&action=edit&redlink=1
Kojiro Yoshinaga,https://en.wikipedia.org/wiki/Kojiro_Yoshinaga
Hisataka Ikuta,https://en.wikipedia.org/wiki/Hisataka_Ikuta
Sinali Latu,https://en.wikipedia.org/wiki/Sinali_Latu
Mitsutake Hagimoto,https://en.wikipedia.org/wiki/Mitsutake_Hagimoto
Minoru Okidoi,https://en.wikipedia.org/wiki/Minoru_Okidoi
Tsutomu Hirose,https://en.wikipedia.org/wiki/Tsutomu_Hirose
Katsumi Sogumo,https://en.wikipedia.org/w/index.php?title=Katsumi_Sogumo&action=edit&redlink=1
Masami Horikoshi,https://en.wikipedia.org/wiki/Masami_Horikoshi
Kenji Imakoma,https://en.wikipedia.org/w/index.php?title=Kenji_Imakoma&action=edit&redlink=1
Takanori Nagata,https://en.wikipedia.org/w/index.php?title=Takanori_Nagata&action=edit&redlink=1
Koda Tsunejiro,https://en.wikipedia.org/w/index.php?title=Koda_Tsunejiro&action=edit&redlink=1
Seigo Umeki-Kunisada,https://en.wikipedia.org/w/index.php?title=Seigo_Umeki-Kunisada&action=edit&redlink=1
Yoshihito Yoshida,https://en.wikipedia.org/wiki/Yoshihito_Yoshida
Masayuki Nagai,https://en.wikipedia.org/w/index.php?title=Masayuki_Nagai&action=edit&redlink=1
Toshitsugu Yamamoto,https://en.wikipedia.org/w/index.php?title=Toshitsugu_Yamamoto&action=edit&redlink=1
Kiyoshi Imazumi,https://en.wikipedia.org/wiki/Kiyoshi_Imazumi
Shinobu Aoki,https://en.wikipedia.org/wiki/Shinobu_Aoki
Hiroyuki Kajihara,https://en.wikipedia.org/wiki/Hiroyuki_Kajihara
Shuji Nakashima,https://en.wikipedia.org/wiki/Shuji_Nakashima
Masanori Takura,https://en.wikipedia.org/wiki/Masanori_Takura
Ekeroma Luaiufi,https://en.wikipedia.org/wiki/Ekeroma_Luaiufi
Tadashi Goda,https://en.wikipedia.org/w/index.php?title=Tadashi_Goda&action=edit&redlink=1
Kazuaki Takahashi,https://en.wikipedia.org/wiki/Kazuaki_Takahashi
Takahiro Hosokawa,https://en.wikipedia.org/wiki/Takahiro_Hosokawa
Narihiro Watanabe,https://en.wikipedia.org/w/index.php?title=Narihiro_Watanabe&action=edit&redlink=1
Masahiro Kunda,https://en.wikipedia.org/wiki/Masahiro_Kunda
Kiyomi Fukumoro,https://en.wikipedia.org/w/index.php?title=Kiyomi_Fukumoro&action=edit&redlink=1
Susumu Fukuoka,https://en.wikipedia.org/w/index.php?title=Susumu_Fukuoka&action=edit&redlink=1
Hirofumi Ouchi,https://en.wikipedia.org/wiki/Hirofumi_Ouchi
Wataru Murata,https://en.wikipedia.org/wiki/Wataru_Murata
Yukio Motoki,https://en.wikipedia.org/wiki/Yukio_Motoki
Tatsuya Maeda,https://en.wikipedia.org/wiki/Tatsuya_Maeda_(rugby_union)
Terunori Masuho,https://en.wikipedia.org/wiki/Terunori_Masuho
Sam Kaleta,https://en.wikipedia.org/wiki/Sam_Kaleta
Jun Komura,https://en.wikipedia.org/w/index.php?title=Jun_Komura&action=edit&redlink=1
Sione Latu,https://en.wikipedia.org/wiki/Sione_Latu
Tsutomu Matsuda,https://en.wikipedia.org/wiki/Tsutomu_Matsuda_(rugby_union)
Lopeti Oto,https://en.wikipedia.org/wiki/Lopeti_Oto
Noriyuki Owashi,https://en.wikipedia.org/w/index.php?title=Noriyuki_Owashi&action=edit&redlink=1
Hirohisa Kato,https://en.wikipedia.org/w/index.php?title=Hirohisa_Kato&action=edit&redlink=1
Hideo Kaneshiro,https://en.wikipedia.org/wiki/Hideo_Kaneshiro
Bruce Ferguson,https://en.wikipedia.org/wiki/Bruce_Ferguson_(rugby_union)
Mitsuo Fujikake,https://en.wikipedia.org/w/index.php?title=Mitsuo_Fujikake&action=edit&redlink=1
Yoji Nagatomo,https://en.wikipedia.org/w/index.php?title=Yoji_Nagatomo&action=edit&redlink=1
Ian Williams,https://en.wikipedia.org/wiki/Ian_Williams_(rugby_union)
Takashi Akatsuka,https://en.wikipedia.org/wiki/Takashi_Akatsuka
Hideki Nishida,https://en.wikipedia.org/w/index.php?title=Hideki_Nishida&action=edit&redlink=1
Yasunobu Sato,https://en.wikipedia.org/w/index.php?title=Yasunobu_Sato&action=edit&redlink=1
Keiji Hirose,https://en.wikipedia.org/wiki/Keiji_Hirose
Tetsuya Takeyama,https://en.wikipedia.org/w/index.php?title=Tetsuya_Takeyama&action=edit&redlink=1
Tomoya Haneda,https://en.wikipedia.org/wiki/Tomoya_Haneda
Eiji Hirotsu,https://en.wikipedia.org/wiki/Eiji_Hirotsu
Ko Izawa,https://en.wikipedia.org/wiki/Ko_Izawa
Akira Yoshida,https://en.wikipedia.org/wiki/Akira_Yoshida
David Bickle,https://en.wikipedia.org/wiki/David_Bickle
Takeomi Ito,https://en.wikipedia.org/wiki/Takeomi_Ito
Andrew McCormick,https://en.wikipedia.org/wiki/Andrew_McCormick_(rugby_union)
Toshikazu Nakamichi,https://en.wikipedia.org/wiki/Toshikazu_Nakamichi
Hiroki Ozeki,https://en.wikipedia.org/w/index.php?title=Hiroki_Ozeki&action=edit&redlink=1
Yasunori Watanabe,https://en.wikipedia.org/wiki/Yasunori_Watanabe
Kenichi Kimura,https://en.wikipedia.org/wiki/Kenichi_Kimura_(rugby_union)
Kenji Sato,https://en.wikipedia.org/w/index.php?title=Kenji_Sato_(rugby_union)&action=edit&redlink=1
Kazu Hamabe,https://en.wikipedia.org/wiki/Kazu_Hamabe
Masaaki Sakata,https://en.wikipedia.org/wiki/Masaaki_Sakata
Osami Yatsuhashi,https://en.wikipedia.org/w/index.php?title=Osami_Yatsuhashi&action=edit&redlink=1
Daisuke Ohata,https://en.wikipedia.org/wiki/Daisuke_Ohata
Shuji Shimizu,https://en.wikipedia.org/w/index.php?title=Shuji_Shimizu&action=edit&redlink=1
Hiroyuki Tanuma,https://en.wikipedia.org/wiki/Hiroyuki_Tanuma
Isikeli Basiyalo,https://en.wikipedia.org/w/index.php?title=Isikeli_Basiyalo&action=edit&redlink=1
Rob Gordon,https://en.wikipedia.org/wiki/Rob_Gordon
Kensuke Iwabuchi,https://en.wikipedia.org/wiki/Kensuke_Iwabuchi
Keiji Mizobe,https://en.wikipedia.org/w/index.php?title=Keiji_Mizobe&action=edit&redlink=1
Patiliai Tuidraki,https://en.wikipedia.org/wiki/Patiliai_Tuidraki
Kenichi Wada,https://en.wikipedia.org/w/index.php?title=Kenichi_Wada&action=edit&redlink=1
Jun Oyamada,https://en.wikipedia.org/w/index.php?title=Jun_Oyamada&action=edit&redlink=1
Kohei Oguchi,https://en.wikipedia.org/wiki/Kohei_Oguchi
Kazuya Koizumi,https://en.wikipedia.org/w/index.php?title=Kazuya_Koizumi&action=edit&redlink=1
Shin Hasegawa,https://en.wikipedia.org/wiki/Shin_Hasegawa
Steve Miln,https://en.wikipedia.org/wiki/Steve_Miln
Naoto Nakamura,https://en.wikipedia.org/wiki/Naoto_Nakamura_(rugby_union)
Greg Smith,"https://en.wikipedia.org/wiki/Greg_Smith_(rugby_union,_born_1968)"
Ross Thompson,"https://en.wikipedia.org/wiki/Ross_Thompson_(rugby_union,_born_1963)"
Keisuke Sawaki,https://en.wikipedia.org/w/index.php?title=Keisuke_Sawaki_(rugby_union)&action=edit&redlink=1
Katsuji Ohara,https://en.wikipedia.org/w/index.php?title=Katsuji_Ohara&action=edit&redlink=1
Masahiro Kurokawa,https://en.wikipedia.org/w/index.php?title=Masahiro_Kurokawa&action=edit&redlink=1
Takafumi Hirao,https://en.wikipedia.org/wiki/Takafumi_Hirao
Masamitsu Oyabu,https://en.wikipedia.org/w/index.php?title=Masamitsu_Oyabu&action=edit&redlink=1
Takayuki Sugata,https://en.wikipedia.org/w/index.php?title=Takayuki_Sugata&action=edit&redlink=1
Graeme Bachop,https://en.wikipedia.org/wiki/Graeme_Bachop
Jamie Joseph,https://en.wikipedia.org/wiki/Jamie_Joseph
Kenji Kasai,https://en.wikipedia.org/w/index.php?title=Kenji_Kasai_(rugby_union)&action=edit&redlink=1
Goshi Tachikawa,https://en.wikipedia.org/w/index.php?title=Goshi_Tachikawa&action=edit&redlink=1
Naoya Okubo,https://en.wikipedia.org/wiki/Naoya_Okubo
Junji Hiratsuka,https://en.wikipedia.org/w/index.php?title=Junji_Hiratsuka&action=edit&redlink=1
Ryuji Ishi,https://en.wikipedia.org/wiki/Ryuji_Ishi
Ryohei Miki,https://en.wikipedia.org/wiki/Ryohei_Miki
Koji Fukuoka,https://en.wikipedia.org/w/index.php?title=Koji_Fukuoka&action=edit&redlink=1
Hideki Nanba,https://en.wikipedia.org/wiki/Hideki_Nanba
Naoya Okubo,https://en.wikipedia.org/wiki/Naoya_Okubo
Yuji Sonoda,https://en.wikipedia.org/wiki/Yuji_Sonoda
Hiroshi Sugawara,https://en.wikipedia.org/w/index.php?title=Hiroshi_Sugawara_(rugby_union)&action=edit&redlink=1
Karl Todd,https://en.wikipedia.org/wiki/Karl_Todd
Masahiko Toyoyama,https://en.wikipedia.org/wiki/Masahiko_Toyoyama
Toru Kurihara,https://en.wikipedia.org/wiki/Toru_Kurihara
Shotaro Onishi,https://en.wikipedia.org/wiki/Shotaro_Onishi
Takahiro Hirata,https://en.wikipedia.org/w/index.php?title=Takahiro_Hirata&action=edit&redlink=1
Yasuhiko Iwama,https://en.wikipedia.org/w/index.php?title=Yasuhiko_Iwama&action=edit&redlink=1
Takuo Kawasaki,https://en.wikipedia.org/w/index.php?title=Takuo_Kawasaki&action=edit&redlink=1
Michinori Oda,https://en.wikipedia.org/w/index.php?title=Michinori_Oda&action=edit&redlink=1
Mamoru Ito,https://en.wikipedia.org/w/index.php?title=Mamoru_Ito&action=edit&redlink=1
Takeshi Nozawa,https://en.wikipedia.org/w/index.php?title=Takeshi_Nozawa&action=edit&redlink=1
Masanori Tatsukawa,https://en.wikipedia.org/w/index.php?title=Masanori_Tatsukawa&action=edit&redlink=1
Kousuke Fujii,https://en.wikipedia.org/w/index.php?title=Kousuke_Fujii&action=edit&redlink=1
Yasuharu Uryu,https://en.wikipedia.org/w/index.php?title=Yasuharu_Uryu&action=edit&redlink=1
Masao Amino,https://en.wikipedia.org/wiki/Masao_Amino
Masanao Washiya,https://en.wikipedia.org/w/index.php?title=Masanao_Washiya&action=edit&redlink=1
Noboru Yasuda,https://en.wikipedia.org/w/index.php?title=Noboru_Yasuda&action=edit&redlink=1
Toshikazu Fumihara,https://en.wikipedia.org/w/index.php?title=Toshikazu_Fumihara&action=edit&redlink=1
Reo Kawai,https://en.wikipedia.org/w/index.php?title=Reo_Kawai&action=edit&redlink=1
Koichi Kubo,https://en.wikipedia.org/wiki/Koichi_Kubo
Soushi Fuchigami,https://en.wikipedia.org/w/index.php?title=Soushi_Fuchigami&action=edit&redlink=1
Nataniela Oto,https://en.wikipedia.org/wiki/Nataniela_Oto
Kenichi Takayanagi,https://en.wikipedia.org/w/index.php?title=Kenichi_Takayanagi&action=edit&redlink=1
Yutaka Tsujimoto,https://en.wikipedia.org/w/index.php?title=Yutaka_Tsujimoto&action=edit&redlink=1
Shinichi Tsukita,https://en.wikipedia.org/w/index.php?title=Shinichi_Tsukita&action=edit&redlink=1
Luatangi Vatuvei,https://en.wikipedia.org/wiki/Luatangi_Vatuvei
Eiji Yamamoto,https://en.wikipedia.org/w/index.php?title=Eiji_Yamamoto&action=edit&redlink=1
Akihito Kato,https://en.wikipedia.org/w/index.php?title=Akihito_Kato&action=edit&redlink=1
Hajime Kiso,https://en.wikipedia.org/wiki/Hajime_Kiso
Kazunaka Motoyoshi,https://en.wikipedia.org/w/index.php?title=Kazunaka_Motoyoshi&action=edit&redlink=1
Yuya Saito,https://en.wikipedia.org/wiki/Yuya_Saito
Hirotoki Onozawa,https://en.wikipedia.org/wiki/Hirotoki_Onozawa
Jun Akune,https://en.wikipedia.org/w/index.php?title=Jun_Akune&action=edit&redlink=1
Ryō Yamamura,https://en.wikipedia.org/wiki/Ry%C5%8D_Yamamura
Hideyuki Yoshida,https://en.wikipedia.org/w/index.php?title=Hideyuki_Yoshida&action=edit&redlink=1
Yuichi Hisadomi,https://en.wikipedia.org/w/index.php?title=Yuichi_Hisadomi&action=edit&redlink=1
Andy Miller,https://en.wikipedia.org/wiki/Andrew_Miller_(rugby_union)
Takuro Miuchi,https://en.wikipedia.org/wiki/Takuro_Miuchi
Adam Parker,https://en.wikipedia.org/wiki/Adam_Parker_(rugby_union)
Masahito Yamamoto,https://en.wikipedia.org/wiki/Masahito_Yamamoto
Dean Anglesey,https://en.wikipedia.org/wiki/Dean_Anglesey
Tsuyoshi Kinoshita,https://en.wikipedia.org/wiki/Tsuyoshi_Kinoshita
Takashi Yoshida,https://en.wikipedia.org/w/index.php?title=Takashi_Yoshida_(rugby_union)&action=edit&redlink=1
Masahiro Shichinohe,https://en.wikipedia.org/w/index.php?title=Masahiro_Shichinohe&action=edit&redlink=1
Takamasa Sawaguchi,https://en.wikipedia.org/w/index.php?title=Takamasa_Sawaguchi&action=edit&redlink=1
Tetsuya Watanabe,https://en.wikipedia.org/w/index.php?title=Tetsuya_Watanabe&action=edit&redlink=1
Dai Katsuno,https://en.wikipedia.org/w/index.php?title=Dai_Katsuno&action=edit&redlink=1
Kenji Shomen,https://en.wikipedia.org/w/index.php?title=Kenji_Shomen&action=edit&redlink=1
Ken Tsukagoshi,https://en.wikipedia.org/w/index.php?title=Ken_Tsukagoshi&action=edit&redlink=1
George Konia,https://en.wikipedia.org/wiki/George_Konia
Yohei Shinomiya,https://en.wikipedia.org/w/index.php?title=Yohei_Shinomiya&action=edit&redlink=1
Reuben Parkinson,https://en.wikipedia.org/wiki/Reuben_Parkinson
Ryota Asano,https://en.wikipedia.org/wiki/Ryota_Asano
Hiroki Matsuo,https://en.wikipedia.org/w/index.php?title=Hiroki_Matsuo&action=edit&redlink=1
Takashi Tsuji,https://en.wikipedia.org/wiki/Takashi_Tsuji
Hiroaki Ito,https://en.wikipedia.org/w/index.php?title=Hiroaki_Ito&action=edit&redlink=1
Takanori Kumagae,https://en.wikipedia.org/wiki/Takanori_Kumagae
Yuji Matsubara,https://en.wikipedia.org/wiki/Yuji_Matsubara
Masatoshi Mukoyama,https://en.wikipedia.org/w/index.php?title=Masatoshi_Mukoyama&action=edit&redlink=1
Koichi Ohigashi,https://en.wikipedia.org/w/index.php?title=Koichi_Ohigashi&action=edit&redlink=1
Wataru Ikeda,https://en.wikipedia.org/wiki/Wataru_Ikeda
Hitoshi Ono,https://en.wikipedia.org/wiki/Hitoshi_Ono
Mau Touriki,https://en.wikipedia.org/wiki/Mau_Touriki
Kyohei Morita,https://en.wikipedia.org/wiki/Kyohei_Morita
Mitsugu Yamamoto,https://en.wikipedia.org/wiki/Mitsugu_Yamamoto
Kosuke Endo,https://en.wikipedia.org/wiki/Kosuke_Endo
Keiji Takei,https://en.wikipedia.org/wiki/Keiji_Takei
Takashi Yamaoka,https://en.wikipedia.org/w/index.php?title=Takashi_Yamaoka&action=edit&redlink=1
Hayato Daimon,https://en.wikipedia.org/w/index.php?title=Hayato_Daimon&action=edit&redlink=1
Koichiro Kubota,https://en.wikipedia.org/w/index.php?title=Koichiro_Kubota&action=edit&redlink=1
Seiichi Shimonura,https://en.wikipedia.org/w/index.php?title=Seiichi_Shimonura&action=edit&redlink=1
Kiyonori Tanaka,https://en.wikipedia.org/w/index.php?title=Kiyonori_Tanaka&action=edit&redlink=1
Takatoyo Yamaguchi,https://en.wikipedia.org/w/index.php?title=Takatoyo_Yamaguchi&action=edit&redlink=1
Hiroki Mizuno,https://en.wikipedia.org/w/index.php?title=Hiroki_Mizuno&action=edit&redlink=1
Tatsukichi Nishiura,https://en.wikipedia.org/wiki/Tatsukichi_Nishiura
Tatsuhiko Otao,https://en.wikipedia.org/w/index.php?title=Tatsuhiko_Otao&action=edit&redlink=1
Christian Loamanu,https://en.wikipedia.org/wiki/Christian_Loamanu
Hare Makiri,https://en.wikipedia.org/wiki/Hare_Makiri
Tomoaki Nakai,https://en.wikipedia.org/w/index.php?title=Tomoaki_Nakai&action=edit&redlink=1
Hiroshi Takahashi,https://en.wikipedia.org/w/index.php?title=Hiroshi_Takahashi_(rugby_union)&action=edit&redlink=1
Jamie Washington,https://en.wikipedia.org/w/index.php?title=Jamie_Washington&action=edit&redlink=1
Ayumu Goromaru,https://en.wikipedia.org/wiki/Ayumu_Goromaru
Shota Goto,https://en.wikipedia.org/wiki/Shota_Goto
Shigeyasu Takagi,https://en.wikipedia.org/w/index.php?title=Shigeyasu_Takagi&action=edit&redlink=1
Masakazu Nakabayashi,https://en.wikipedia.org/w/index.php?title=Masakazu_Nakabayashi&action=edit&redlink=1
Katoni Otukolo,https://en.wikipedia.org/w/index.php?title=Katoni_Otukolo&action=edit&redlink=1
Philip O'Reilly,https://en.wikipedia.org/wiki/Philip_O%27Reilly_(rugby_union)
Teppei Tomioka,https://en.wikipedia.org/wiki/Teppei_Tomioka
Jumpei Enomoto,https://en.wikipedia.org/w/index.php?title=Jumpei_Enomoto&action=edit&redlink=1
Takashi Kikutani,https://en.wikipedia.org/wiki/Takashi_Kikutani
Toshizumi Kitagawa,https://en.wikipedia.org/wiki/Toshizumi_Kitagawa
Takashi Miyake,https://en.wikipedia.org/wiki/Takashi_Miyake
Tsuyoshi Sato,https://en.wikipedia.org/w/index.php?title=Tsuyoshi_Sato_(rugby_union)&action=edit&redlink=1
Tomokazu Soma,https://en.wikipedia.org/wiki/Tomokazu_Soma
Eiji Ando,https://en.wikipedia.org/wiki/Eiji_Ando
Yuta Imamura,https://en.wikipedia.org/wiki/Yuta_Imamura
Yuki Yatomi,https://en.wikipedia.org/wiki/Yuki_Yatomi
Atsushi Moriya,https://en.wikipedia.org/w/index.php?title=Atsushi_Moriya&action=edit&redlink=1
Tomoaki Taniguchi,https://en.wikipedia.org/wiki/Tomoaki_Taniguchi
Go Aruga,https://en.wikipedia.org/wiki/Go_Aruga
Tomoki Kitagawa,https://en.wikipedia.org/wiki/Tomoki_Kitagawa
James Arlidge,https://en.wikipedia.org/wiki/James_Arlidge
Bryce Robins,"https://en.wikipedia.org/wiki/Bryce_Robins_(rugby_union,_born_1980)"
Koji Taira,https://en.wikipedia.org/wiki/Koji_Taira
Tomoki Yoshida,https://en.wikipedia.org/wiki/Tomoki_Yoshida
Yusuke Aoki,https://en.wikipedia.org/wiki/Yusuke_Aoki
Yuji Kitagawa,https://en.wikipedia.org/wiki/Yuji_Kitagawa
Kosei Ono,https://en.wikipedia.org/wiki/Kosei_Ono
Toshiaki Hirose,https://en.wikipedia.org/wiki/Toshiaki_Hirose
Takamichi Sasaki,https://en.wikipedia.org/wiki/Takamichi_Sasaki
Luke Thompson,https://en.wikipedia.org/wiki/Luke_Thompson_(rugby_union)
Taku Inokuchi,https://en.wikipedia.org/wiki/Taku_Inokuchi
Takahiro Sugiura,https://en.wikipedia.org/wiki/Takahiro_Sugiura
Glen Marsh,https://en.wikipedia.org/wiki/Glen_Marsh
Tatsuya Kusumi,https://en.wikipedia.org/w/index.php?title=Tatsuya_Kusumi&action=edit&redlink=1
Kim Chul-won,https://en.wikipedia.org/wiki/Kim_Chul-won
Ryan Nicholas,https://en.wikipedia.org/wiki/Ryan_Nicholas
Koji Shinozuka,https://en.wikipedia.org/w/index.php?title=Koji_Shinozuka&action=edit&redlink=1
Hiroki Yoshida,https://en.wikipedia.org/w/index.php?title=Hiroki_Yoshida_(rugby_union)&action=edit&redlink=1
Yoshitaka Nakayama,https://en.wikipedia.org/w/index.php?title=Yoshitaka_Nakayama_(rugby_union)&action=edit&redlink=1
Akira Ozaki,https://en.wikipedia.org/w/index.php?title=Akira_Ozaki&action=edit&redlink=1
Takashi Sato,https://en.wikipedia.org/w/index.php?title=Takashi_Sato_(rugby_union)&action=edit&redlink=1
Yosuke Ikegaya,https://en.wikipedia.org/wiki/Yosuke_Ikegaya
Yuta Inose,https://en.wikipedia.org/wiki/Yuta_Inose
Taira Sato,https://en.wikipedia.org/w/index.php?title=Taira_Sato&action=edit&redlink=1
Fumiaki Tanaka,https://en.wikipedia.org/wiki/Fumiaki_Tanaka
Shaun Webb,https://en.wikipedia.org/wiki/Shaun_Webb
Koliniasi Holani,https://en.wikipedia.org/wiki/Koliniasi_Holani
Naonori Mizuyama,https://en.wikipedia.org/w/index.php?title=Naonori_Mizuyama&action=edit&redlink=1
Kensuke Hatakeyama,https://en.wikipedia.org/wiki/Kensuke_Hatakeyama
Hisateru Hirashima,https://en.wikipedia.org/wiki/Hisateru_Hirashima
Kaoru Matsushita,https://en.wikipedia.org/w/index.php?title=Kaoru_Matsushita&action=edit&redlink=1
Koji Tomioka,https://en.wikipedia.org/w/index.php?title=Koji_Tomioka&action=edit&redlink=1
Michael Leitch,https://en.wikipedia.org/wiki/Michael_Leitch
Masakazu Irie,https://en.wikipedia.org/w/index.php?title=Masakazu_Irie&action=edit&redlink=1
Naoki Kawamata,https://en.wikipedia.org/wiki/Naoki_Kawamata
Piei Mafileo,https://en.wikipedia.org/w/index.php?title=Piei_Mafileo&action=edit&redlink=1
Masato Toyoda,https://en.wikipedia.org/w/index.php?title=Masato_Toyoda&action=edit&redlink=1
Toetuʻu Taufa,https://en.wikipedia.org/wiki/Toetu%CA%BBu_Taufa
Hiroshi Yamashita,https://en.wikipedia.org/wiki/Hiroshi_Yamashita
Tateo Kanai,https://en.wikipedia.org/w/index.php?title=Tateo_Kanai&action=edit&redlink=1
Shinsuke Nakamura,https://en.wikipedia.org/w/index.php?title=Shinsuke_Nakamura_(rugby_union)&action=edit&redlink=1
Jack Tarrant,https://en.wikipedia.org/w/index.php?title=Jack_Tarrant&action=edit&redlink=1
Yoshimitsu Yasue,https://en.wikipedia.org/w/index.php?title=Yoshimitsu_Yasue&action=edit&redlink=1
Masakazu Toyota,https://en.wikipedia.org/w/index.php?title=Masakazu_Toyota&action=edit&redlink=1
Shōta Horie,https://en.wikipedia.org/wiki/Sh%C5%8Dta_Horie
Daniel Quate,https://en.wikipedia.org/wiki/Daniel_Quate
Alisi Tupuailei,https://en.wikipedia.org/wiki/Alisi_Tupuailei
Takeshi Kizu,https://en.wikipedia.org/wiki/Takeshi_Kizu
Shinya Makabe,https://en.wikipedia.org/wiki/Shinya_Makabe_(rugby_union)
Yasunori Nagatomo,https://en.wikipedia.org/w/index.php?title=Yasunori_Nagatomo&action=edit&redlink=1
Sione Vatuvei,https://en.wikipedia.org/wiki/Sione_Vatuvei
Nozomu Fujita,https://en.wikipedia.org/wiki/Nozomu_Fujita
Hiroki Yuhara,https://en.wikipedia.org/wiki/Hiroki_Yuhara
Ryo Kanazawa,https://en.wikipedia.org/w/index.php?title=Ryo_Kanazawa_(rugby_union)&action=edit&redlink=1
Koji Wada,https://en.wikipedia.org/w/index.php?title=Koji_Wada_(rugby_union)&action=edit&redlink=1
Ryohei Yamanaka,https://en.wikipedia.org/wiki/Ryohei_Yamanaka
Atsushi Tanabe,https://en.wikipedia.org/w/index.php?title=Atsushi_Tanabe&action=edit&redlink=1
Itaru Taniguchi,https://en.wikipedia.org/wiki/Itaru_Taniguchi
Atsushi Hiwasa,https://en.wikipedia.org/wiki/Atsushi_Hiwasa
Justin Ives,https://en.wikipedia.org/wiki/Justin_Ives
Taihei Ueda,https://en.wikipedia.org/wiki/Taihei_Ueda
Takehisa Usuzuki,https://en.wikipedia.org/wiki/Takehisa_Usuzuki
Ryuta Ueno,https://en.wikipedia.org/w/index.php?title=Ryuta_Ueno&action=edit&redlink=1
Tadasuke Nishihara,https://en.wikipedia.org/w/index.php?title=Tadasuke_Nishihara&action=edit&redlink=1
Murray Williams,https://en.wikipedia.org/wiki/Murray_Williams
Ryuhei Arita,https://en.wikipedia.org/wiki/Ryuhei_Arita
Jun Fujii,https://en.wikipedia.org/w/index.php?title=Jun_Fujii&action=edit&redlink=1
Shoji Ito,https://en.wikipedia.org/wiki/Shoji_Ito
Yusuke Nagae,https://en.wikipedia.org/w/index.php?title=Yusuke_Nagae&action=edit&redlink=1
Tomohiro Senba,https://en.wikipedia.org/w/index.php?title=Tomohiro_Senba&action=edit&redlink=1
Yu Tamura,https://en.wikipedia.org/wiki/Yu_Tamura
Yuta Mochizuki,https://en.wikipedia.org/w/index.php?title=Yuta_Mochizuki&action=edit&redlink=1
Harumichi Tatekawa,https://en.wikipedia.org/wiki/Harumichi_Tatekawa
Hidetatsu Tsuboi,https://en.wikipedia.org/w/index.php?title=Hidetatsu_Tsuboi&action=edit&redlink=1
Keisuke Uchida,https://en.wikipedia.org/wiki/Keisuke_Uchida
Yoshikazu Fujita,https://en.wikipedia.org/wiki/Yoshikazu_Fujita
Daiki Hashimoto,https://en.wikipedia.org/w/index.php?title=Daiki_Hashimoto_(rugby_union)&action=edit&redlink=1
Yusaku Kuwazuru,https://en.wikipedia.org/wiki/Yusaku_Kuwazuru
Kaito Morikawa,https://en.wikipedia.org/w/index.php?title=Kaito_Morikawa&action=edit&redlink=1
Hendrik Tui,https://en.wikipedia.org/wiki/Hendrik_Tui
Michael Broadhurst,https://en.wikipedia.org/wiki/Michael_Broadhurst
Masataka Mikami,https://en.wikipedia.org/wiki/Masataka_Mikami
Male Sa'u,https://en.wikipedia.org/wiki/Male_Sa%27u
Takuma Asahara,https://en.wikipedia.org/wiki/Takuma_Asahara
Kenki Fukuoka,https://en.wikipedia.org/wiki/Kenki_Fukuoka
Craig Wing,https://en.wikipedia.org/wiki/Craig_Wing
Ryōto Nakamura,https://en.wikipedia.org/wiki/Ry%C5%8Dto_Nakamura
Ryuta Yasui,https://en.wikipedia.org/w/index.php?title=Ryuta_Yasui&action=edit&redlink=1
